9070.0	10289.0
10730.0	6466.0
5912.0	6149.0
3496.0	3534.0
9838.0	10819.0
11136.0	6301.0
8543.0	7854.0
6017.0	12013.0
1897.0	5073.0
1386.0	1395.0
9401.0	13047.0
8682.0	6804.0
3498.0	6671.0
8324.0	7338.0
6164.0	12417.0
10206.0	11264.0
6621.0	13047.0
6783.0	2729.0
6852.0	8556.0
9787.0	10503.0
9567.0	7868.0
8901.0	9424.0
8804.0	6282.0
10447.0	11677.0
10948.0	9862.0
6471.0	6818.0
1347.0	5372.0
9787.0	6151.0
1911.0	1922.0
9631.0	9424.0
9382.0	11539.0
9314.0	7394.0
7534.0	12081.0
8314.0	1395.0
6174.0	4486.0
8370.0	4630.0
11743.0	6478.0
10853.0	8242.0
9314.0	9901.0
10903.0	12102.0
10948.0	12422.0
2281.0	2373.0
6485.0	12728.0
10077.0	7690.0
8682.0	9292.0
3334.0	3369.0
7.0	3238.0
6714.0	6301.0
6890.0	3418.0
3467.0	3506.0
3820.0	6781.0
9461.0	10363.0
3387.0	3426.0
7993.0	9722.0
10568.0	2203.0
8018.0	6670.0
9610.0	2716.0
5346.0	9381.0
102.0	9292.0
6621.0	12422.0
11343.0	8149.0
550.0	714.0
10692.0	11038.0
9681.0	9355.0
8261.0	12642.0
3010.0	6226.0
9220.0	9901.0
3385.0	6145.0
3384.0	6145.0
3382.0	6145.0
3383.0	6145.0
7679.0	10404.0
8056.0	9986.0
8734.0	10289.0
11426.0	9901.0
8151.0	10190.0
9917.0	7437.0
10539.0	8114.0
6174.0	7080.0
8523.0	10017.0
11684.0	5625.0
9104.0	3675.0
10897.0	10079.0
7794.0	6151.0
11670.0	11226.0
2462.0	2485.0
9209.0	12474.0
6511.0	12081.0
7311.0	7831.0
10364.0	10209.0
11514.0	6811.0
6680.0	11878.0
5508.0	9901.0
1390.0	1400.0
8827.0	7418.0
10453.0	5922.0
102.0	9981.0
4619.0	4797.0
5914.0	6282.0
419.0	6691.0
6688.0	7854.0
4158.0	8163.0
9070.0	12743.0
7823.0	4654.0
6157.0	5935.0
1708.0	9412.0
6209.0	9904.0
11371.0	9932.0
9401.0	12733.0
1259.0	315.0
11116.0	8410.0
3173.0	965.0
10340.0	11850.0
10701.0	11432.0
9554.0	10503.0
6783.0	12787.0
6226.0	12013.0
5727.0	11563.0
11150.0	8410.0
817.0	13016.0
8211.0	10173.0
6465.0	5716.0
9401.0	10627.0
817.0	3833.0
8734.0	11563.0
7899.0	8521.0
5524.0	5685.0
9104.0	9072.0
3346.0	3381.0
8459.0	8808.0
817.0	6405.0
5365.0	5968.0
8211.0	10209.0
8324.0	12967.0
10453.0	6274.0
11049.0	6833.0
8734.0	9862.0
6017.0	10239.0
11670.0	10967.0
11670.0	11201.0
11661.0	5859.0
6164.0	8438.0
10337.0	9095.0
11802.0	3543.0
5673.0	3534.0
6164.0	13030.0
5914.0	12728.0
7794.0	11767.0
3459.0	3498.0
6055.0	9862.0
5346.0	12286.0
11800.0	6391.0
2372.0	2394.0
10447.0	6493.0
8814.0	3989.0
9104.0	2161.0
8804.0	12328.0
5286.0	10520.0
2464.0	2487.0
9584.0	10541.0
11164.0	6466.0
2978.0	3005.0
10605.0	11736.0
8364.0	11927.0
9681.0	10017.0
5492.0	12992.0
9675.0	9648.0
260.0	7764.0
8604.0	6301.0
9186.0	9355.0
10233.0	9397.0
9165.0	9901.0
5481.0	595.0
5471.0	6315.0
11426.0	8818.0
817.0	28.0
8390.0	7690.0
11412.0	10473.0
9783.0	4067.0
6764.0	11941.0
10672.0	12743.0
6209.0	12286.0
7164.0	5874.0
5380.0	6753.0
7807.0	6391.0
8682.0	9981.0
11412.0	12328.0
6160.0	3418.0
8734.0	11465.0
7455.0	7995.0
10820.0	8505.0
7999.0	4067.0
6485.0	12332.0
817.0	3661.0
8734.0	12422.0
2622.0	1407.0
304.0	11532.0
9768.0	10789.0
674.0	11968.0
9547.0	10209.0
9554.0	6151.0
5454.0	10659.0
7354.0	1728.0
8745.0	11557.0
10666.0	11629.0
9314.0	7009.0
6899.0	9020.0
456.0	461.0
7609.0	5073.0
5562.0	8273.0
1034.0	3379.0
4757.0	2671.0
6485.0	9386.0
5286.0	9299.0
3988.0	4039.0
10632.0	6282.0
1272.0	6969.0
9483.0	2015.0
7738.0	12992.0
9314.0	11201.0
9382.0	10832.0
3820.0	2729.0
8682.0	10941.0
8988.0	9806.0
5652.0	10541.0
9089.0	11681.0
4987.0	9911.0
7604.0	8171.0
5380.0	9363.0
9599.0	11557.0
9314.0	13143.0
3688.0	1946.0
5914.0	9386.0
9037.0	5362.0
6412.0	6753.0
4347.0	4649.0
3929.0	6369.0
2722.0	186.0
6281.0	8979.0
9783.0	8613.0
8608.0	11201.0
6595.0	6975.0
992.0	9064.0
7354.0	10387.0
7807.0	5904.0
4720.0	9455.0
5710.0	9761.0
6485.0	6473.0
9165.0	4227.0
6567.0	9386.0
11027.0	2481.0
8604.0	5625.0
7262.0	8613.0
10029.0	4227.0
6680.0	10357.0
11116.0	10770.0
817.0	8251.0
992.0	3988.0
10076.0	11563.0
10373.0	11998.0
5380.0	10829.0
4272.0	4864.0
9417.0	6493.0
1910.0	4596.0
4363.0	6466.0
6062.0	6323.0
6196.0	11214.0
7679.0	11428.0
11426.0	6391.0
7581.0	8143.0
8608.0	11998.0
8682.0	4190.0
5365.0	6466.0
9216.0	3036.0
7262.0	9424.0
7807.0	9901.0
4861.0	4930.0
455.0	461.0
9572.0	10495.0
1490.0	1500.0
6714.0	5362.0
6006.0	5935.0
7659.0	3036.0
5469.0	12013.0
1925.0	12040.0
8525.0	11198.0
6759.0	7167.0
849.0	863.0
9417.0	10454.0
6852.0	8095.0
3929.0	9981.0
10568.0	7818.0
2683.0	12089.0
775.0	7828.0
9566.0	10486.0
6838.0	5716.0
7823.0	11188.0
2453.0	2476.0
10897.0	12394.0
10730.0	10894.0
9314.0	8410.0
6157.0	8149.0
4679.0	4746.0
8151.0	12013.0
7659.0	12328.0
8217.0	5921.0
1053.0	1067.0
9554.0	10357.0
9075.0	5468.0
10688.0	11835.0
395.0	402.0
453.0	1396.0
7738.0	12013.0
7354.0	1726.0
4738.0	4807.0
3344.0	1941.0
4654.0	9488.0
6043.0	6301.0
6875.0	11117.0
5454.0	8149.0
992.0	5921.0
11371.0	11164.0
10732.0	11887.0
8517.0	12992.0
9037.0	10829.0
8937.0	9746.0
8276.0	10850.0
8050.0	8704.0
2312.0	4172.0
9104.0	9932.0
10948.0	6301.0
5545.0	3412.0
4874.0	3404.0
3122.0	3149.0
2989.0	2026.0
6013.0	11290.0
11178.0	10357.0
5492.0	9131.0
8734.0	6301.0
4575.0	11903.0
1386.0	5560.0
1915.0	1929.0
8314.0	3418.0
8276.0	10956.0
3789.0	3838.0
2646.0	2557.0
8018.0	28.0
5763.0	11885.0
8814.0	3988.0
9813.0	7574.0
10142.0	11193.0
9554.0	12728.0
8604.0	12207.0
7023.0	3992.0
5914.0	10131.0
6567.0	10131.0
498.0	505.0
6621.0	6301.0
5604.0	5820.0
7794.0	9431.0
9514.0	1705.0
992.0	3989.0
10897.0	1034.0
9072.0	9424.0
9075.0	7574.0
6633.0	7017.0
9496.0	12743.0
6922.0	7367.0
5365.0	12207.0
10337.0	7690.0
1914.0	3731.0
9539.0	714.0
1406.0	1416.0
6024.0	7716.0
10337.0	12394.0
6448.0	6795.0
8635.0	9392.0
11684.0	6301.0
6714.0	10131.0
5220.0	12083.0
8356.0	3411.0
9783.0	3865.0
8002.0	3379.0
1923.0	12040.0
9631.0	10509.0
6567.0	12332.0
7983.0	8618.0
9532.0	224.0
5591.0	6978.0
6228.0	9076.0
5469.0	9703.0
9367.0	10251.0
6209.0	12474.0
10747.0	10190.0
7175.0	11428.0
6899.0	9424.0
5469.0	11428.0
10028.0	714.0
5763.0	12733.0
3998.0	4067.0
4656.0	3036.0
10453.0	11629.0
3822.0	5805.0
9382.0	11808.0
10340.0	43.0
5914.0	8399.0
5509.0	12839.0
5763.0	6301.0
7331.0	12474.0
5268.0	10190.0
1446.0	1456.0
9681.0	7690.0
5548.0	4486.0
5508.0	6391.0
1890.0	12021.0
1389.0	1395.0
8745.0	5904.0
4853.0	8639.0
10666.0	12979.0
9305.0	4924.0
5827.0	6046.0
6165.0	11830.0
1385.0	1396.0
9302.0	9862.0
9532.0	830.0
3010.0	9583.0
6714.0	13047.0
10206.0	11807.0
8608.0	5362.0
8525.0	422.0
2343.0	3512.0
3331.0	3366.0
11169.0	11149.0
9018.0	8273.0
9847.0	12013.0
2483.0	1941.0
570.0	576.0
3380.0	10745.0
11136.0	12207.0
7.0	5632.0
9070.0	5362.0
6535.0	12394.0
11136.0	5904.0
9165.0	11065.0
7807.0	8414.0
5346.0	9904.0
11449.0	10364.0
5575.0	8399.0
340.0	346.0
9314.0	8818.0
9753.0	9932.0
5346.0	6511.0
8523.0	9153.0
8823.0	12770.0
5989.0	10829.0
5763.0	9355.0
9307.0	10183.0
9302.0	10190.0
4877.0	4945.0
7754.0	12332.0
140.0	143.0
7354.0	5626.0
10730.0	9355.0
7754.0	11808.0
9753.0	2729.0
5365.0	11201.0
9308.0	9131.0
7693.0	11808.0
2068.0	2080.0
3010.0	12728.0
11657.0	7231.0
6112.0	4227.0
11476.0	9679.0
5710.0	11005.0
11412.0	11085.0
11116.0	10627.0
6414.0	6755.0
3496.0	11551.0
5268.0	12422.0
10730.0	5364.0
5867.0	6094.0
7662.0	5468.0
7322.0	7690.0
11571.0	8386.0
6965.0	10509.0
8525.0	6127.0
7555.0	10861.0
6680.0	6833.0
10831.0	10829.0
2090.0	2108.0
9111.0	256.0
7193.0	12013.0
8682.0	10848.0
5365.0	6453.0
3495.0	9256.0
186.0	6884.0
8543.0	7108.0
11468.0	12791.0
11247.0	12286.0
8604.0	2692.0
10912.0	6680.0
2553.0	2577.0
10453.0	5650.0
11441.0	9424.0
7213.0	10757.0
11136.0	9862.0
11503.0	5626.0
8217.0	805.0
5562.0	11563.0
1386.0	9284.0
9865.0	11563.0
7354.0	12833.0
4676.0	4746.0
10135.0	11186.0
11138.0	2672.0
6063.0	8440.0
5063.0	5136.0
252.0	3647.0
10029.0	6453.0
5799.0	6014.0
9072.0	13030.0
6393.0	6733.0
5469.0	12743.0
255.0	8122.0
6112.0	12743.0
8734.0	5650.0
11426.0	9761.0
1386.0	6449.0
7354.0	4985.0
2658.0	2683.0
7354.0	12131.0
6209.0	9381.0
3380.0	12773.0
9263.0	6466.0
11138.0	1988.0
11150.0	11465.0
6112.0	12992.0
9243.0	8596.0
5548.0	10289.0
9165.0	9696.0
5420.0	12845.0
8056.0	10967.0
9059.0	5650.0
10233.0	8253.0
9267.0	10137.0
8604.0	10131.0
5562.0	10267.0
10955.0	12332.0
5763.0	5514.0
8934.0	12081.0
6688.0	12474.0
2934.0	1296.0
9104.0	10941.0
3003.0	2960.0
10048.0	11088.0
6783.0	4322.0
2367.0	2389.0
3090.0	3117.0
1897.0	3512.0
9018.0	5650.0
8018.0	8251.0
11138.0	6466.0
9241.0	10107.0
8771.0	9542.0
9308.0	11629.0
7491.0	7967.0
3494.0	3532.0
1714.0	1728.0
8277.0	1988.0
2992.0	2975.0
2437.0	2811.0
10028.0	5874.0
3010.0	10074.0
10148.0	10785.0
8139.0	10131.0
9055.0	7947.0
10730.0	5968.0
10853.0	5362.0
6679.0	11815.0
7292.0	11465.0
4619.0	4686.0
8459.0	11808.0
6164.0	10173.0
9072.0	9381.0
3010.0	12328.0
550.0	10659.0
6055.0	10239.0
1391.0	10761.0
1852.0	3606.0
9496.0	9101.0
6765.0	5746.0
5577.0	7172.0
7759.0	9450.0
10948.0	12207.0
6500.0	9593.0
6063.0	3036.0
11343.0	11557.0
11317.0	11642.0
7693.0	6274.0
11371.0	2813.0
1817.0	1831.0
3399.0	3438.0
10148.0	9363.0
4326.0	10404.0
9298.0	10173.0
9075.0	6111.0
6683.0	6315.0
5346.0	7108.0
9059.0	10267.0
6048.0	10184.0
3820.0	7190.0
9787.0	12728.0
9243.0	5874.0
9059.0	11629.0
2810.0	2835.0
1779.0	6691.0
7418.0	10967.0
817.0	11483.0
5263.0	5357.0
3010.0	11767.0
8626.0	12081.0
9681.0	1034.0
8468.0	9191.0
8730.0	6453.0
5346.0	11657.0
6461.0	10627.0
7.0	12317.0
2394.0	1941.0
8682.0	6369.0
3929.0	8059.0
9382.0	10104.0
6063.0	9575.0
9104.0	6369.0
7175.0	6753.0
6063.0	12328.0
11371.0	10945.0
8217.0	8100.0
8250.0	1357.0
9879.0	10683.0
9089.0	8650.0
6621.0	5713.0
4111.0	4163.0
8682.0	7190.0
10820.0	12992.0
5175.0	5257.0
1385.0	7328.0
9939.0	10944.0
11670.0	10509.0
7164.0	556.0
7534.0	8613.0
11136.0	10378.0
8604.0	2671.0
6013.0	6269.0
6112.0	6274.0
9406.0	12422.0
11138.0	10190.0
10552.0	714.0
7710.0	8296.0
198.0	11212.0
3010.0	10757.0
7659.0	8698.0
4256.0	4311.0
8517.0	5650.0
5469.0	11065.0
6535.0	5362.0
6647.0	12193.0
6024.0	6833.0
3010.0	5706.0
10853.0	6753.0
7555.0	6473.0
9787.0	11767.0
10853.0	11201.0
6535.0	5625.0
10373.0	11201.0
1654.0	7727.0
9631.0	10209.0
7891.0	2290.0
11551.0	13030.0
8151.0	12394.0
3500.0	8111.0
2400.0	2423.0
9917.0	8506.0
10820.0	7017.0
7555.0	8808.0
7193.0	9862.0
1386.0	10761.0
8628.0	9385.0
6024.0	11767.0
5940.0	7424.0
10233.0	7530.0
102.0	7190.0
5469.0	6493.0
7193.0	10785.0
11256.0	6466.0
10373.0	10173.0
3173.0	1497.0
6461.0	6391.0
6511.0	13030.0
3350.0	10017.0
102.0	5800.0
9140.0	10967.0
11138.0	5968.0
9567.0	6978.0
9554.0	11878.0
5365.0	5364.0
9650.0	10586.0
1397.0	1407.0
8608.0	5357.0
9314.0	12967.0
3176.0	2203.0
6222.0	6219.0
6317.0	6643.0
2459.0	2482.0
10337.0	11941.0
11203.0	8149.0
11138.0	4486.0
8543.0	5468.0
9579.0	9583.0
9314.0	6151.0
9847.0	11998.0
10447.0	8127.0
5763.0	10785.0
6024.0	10757.0
9308.0	10627.0
7354.0	5955.0
9221.0	12324.0
5545.0	4227.0
4326.0	1034.0
5469.0	12332.0
5914.0	12332.0
6667.0	12202.0
2923.0	2949.0
8390.0	6274.0
817.0	7807.0
8730.0	12332.0
5763.0	11465.0
7536.0	11658.0
8821.0	3735.0
7542.0	9986.0
10747.0	11909.0
5365.0	9355.0
6688.0	9381.0
9263.0	10190.0
11080.0	10080.0
8982.0	10074.0
8745.0	13118.0
11247.0	6151.0
3929.0	9292.0
7534.0	13030.0
4050.0	4102.0
7418.0	3988.0
7891.0	6912.0
7164.0	6493.0
9595.0	3034.0
5548.0	9442.0
11297.0	7947.0
10672.0	5904.0
10332.0	6811.0
4716.0	4389.0
2622.0	3664.0
4326.0	10627.0
6535.0	6301.0
9783.0	9595.0
10572.0	8438.0
10121.0	13030.0
7693.0	10832.0
2276.0	2186.0
8151.0	6301.0
11511.0	3411.0
11684.0	10131.0
8734.0	6753.0
4264.0	4319.0
5268.0	10829.0
5481.0	2600.0
6112.0	11563.0
2177.0	8613.0
1053.0	2711.0
5407.0	12207.0
4875.0	10641.0
8513.0	9245.0
5492.0	11629.0
9302.0	12422.0
8745.0	6274.0
2683.0	10770.0
9104.0	8059.0
10447.0	7614.0
4706.0	4774.0
5763.0	5625.0
11146.0	7716.0
6535.0	11282.0
10872.0	11539.0
5380.0	12021.0
3929.0	7190.0
5545.0	9901.0
8314.0	8052.0
7420.0	8593.0
11371.0	7036.0
10666.0	5650.0
9681.0	7394.0
11545.0	3036.0
961.0	6003.0
9104.0	2683.0
3873.0	3922.0
10820.0	4230.0
10076.0	12992.0
6688.0	10770.0
7490.0	9271.0
11136.0	5968.0
9146.0	3562.0
9401.0	8410.0
4569.0	1282.0
5545.0	6391.0
3513.0	7947.0
10131.0	9191.0
11256.0	4420.0
8151.0	12422.0
10138.0	5335.0
10123.0	10190.0
1266.0	1271.0
3998.0	9986.0
5454.0	5935.0
6875.0	9355.0
6063.0	6466.0
1779.0	9292.0
9314.0	6853.0
6006.0	12474.0
5685.0	7362.0
5639.0	10184.0
1263.0	1272.0
9104.0	1989.0
7801.0	3412.0
6062.0	10402.0
9037.0	5968.0
9406.0	10190.0
6272.0	3859.0
9302.0	2671.0
8139.0	11661.0
6714.0	13118.0
5469.0	6274.0
7962.0	11557.0
8217.0	12417.0
9072.0	9904.0
11027.0	12252.0
8211.0	13118.0
10692.0	6324.0
8734.0	6274.0
5368.0	5493.0
6196.0	5935.0
9104.0	226.0
7704.0	9805.0
9917.0	8589.0
6999.0	7462.0
5220.0	6496.0
9314.0	11998.0
5798.0	11557.0
11667.0	6946.0
8261.0	8386.0
11168.0	12428.0
1620.0	12807.0
5710.0	12164.0
7824.0	6391.0
9406.0	12394.0
6485.0	5468.0
4903.0	4972.0
7354.0	7496.0
9324.0	10201.0
10632.0	8399.0
3895.0	3944.0
9567.0	5761.0
9314.0	7716.0
7979.0	8900.0
10666.0	6274.0
6830.0	12459.0
3702.0	6391.0
11087.0	8808.0
9631.0	10173.0
10447.0	12642.0
9610.0	9595.0
11116.0	9381.0
10853.0	11998.0
8604.0	8438.0
7.0	5255.0
6228.0	1282.0
8629.0	11563.0
1714.0	7941.0
5710.0	12332.0
9072.0	6326.0
9554.0	6852.0
7175.0	6274.0
2455.0	2478.0
1856.0	1871.0
3836.0	3885.0
5291.0	5399.0
1386.0	6035.0
881.0	2195.0
5763.0	6453.0
3897.0	3946.0
11024.0	12081.0
5930.0	5377.0
6680.0	12728.0
7123.0	2080.0
6688.0	7108.0
10955.0	3411.0
5736.0	6493.0
8517.0	11563.0
3759.0	3807.0
9787.0	9583.0
8745.0	6493.0
9584.0	4067.0
10672.0	9355.0
849.0	710.0
11538.0	5710.0
102.0	10848.0
10927.0	12134.0
6765.0	8529.0
7905.0	7172.0
7491.0	10770.0
7823.0	6665.0
3010.0	12441.0
8631.0	3036.0
11708.0	13071.0
6714.0	1988.0
10897.0	10404.0
9104.0	1826.0
10948.0	13118.0
7331.0	10770.0
5469.0	6929.0
11603.0	12952.0
6890.0	5560.0
11503.0	10387.0
5428.0	5568.0
8604.0	5490.0
4874.0	4941.0
1392.0	3422.0
1392.0	3423.0
1392.0	3424.0
1392.0	3421.0
11164.0	10190.0
9917.0	8691.0
817.0	7231.0
10453.0	10770.0
992.0	805.0
8056.0	4067.0
7534.0	9424.0
2456.0	9070.0
7175.0	5820.0
5685.0	7653.0
2535.0	4630.0
9104.0	11164.0
11441.0	12081.0
11343.0	11214.0
10133.0	11184.0
8850.0	5468.0
11136.0	5625.0
10672.0	7690.0
7993.0	1396.0
6922.0	5639.0
6755.0	5951.0
10701.0	11321.0
7542.0	8900.0
6567.0	13030.0
6196.0	7614.0
102.0	8059.0
1490.0	1271.0
4571.0	4632.0
10820.0	12979.0
3386.0	1396.0
6621.0	4486.0
550.0	11214.0
1898.0	1917.0
5763.0	2671.0
9018.0	11629.0
8211.0	11080.0
3008.0	4477.0
10568.0	11694.0
8211.0	9424.0
8792.0	9569.0
3359.0	3396.0
11116.0	6326.0
1902.0	1912.0
9847.0	10267.0
7534.0	10173.0
7542.0	8100.0
9263.0	10289.0
5747.0	10757.0
7274.0	5357.0
5380.0	10894.0
7679.0	3412.0
7193.0	7394.0
11220.0	12496.0
7175.0	7690.0
6567.0	6473.0
3820.0	9981.0
9401.0	10131.0
10730.0	9363.0
9496.0	12013.0
8966.0	9363.0
8151.0	12992.0
2287.0	10190.0
8950.0	5904.0
6717.0	10509.0
10148.0	10209.0
10453.0	8273.0
8390.0	12013.0
11545.0	8399.0
5548.0	6853.0
4875.0	2541.0
9301.0	10683.0
8745.0	11214.0
6598.0	5761.0
9809.0	9862.0
2090.0	1990.0
7504.0	8054.0
3330.0	8641.0
7536.0	8095.0
11684.0	12207.0
7354.0	7031.0
9104.0	5160.0
419.0	4322.0
7450.0	7989.0
9140.0	5811.0
6621.0	2499.0
11503.0	11233.0
9401.0	12332.0
3540.0	3579.0
5469.0	11815.0
7175.0	11563.0
1386.0	3423.0
1386.0	3424.0
1386.0	3422.0
1386.0	3421.0
11164.0	12394.0
457.0	12080.0
11136.0	6219.0
7903.0	10617.0
6485.0	10786.0
7327.0	9095.0
200.0	203.0
102.0	12487.0
8626.0	9424.0
10831.0	7690.0
3181.0	9719.0
9496.0	9355.0
8217.0	9817.0
6461.0	11629.0
8151.0	13118.0
6606.0	3923.0
5747.0	10503.0
10632.0	12441.0
6485.0	12207.0
5380.0	5490.0
8682.0	9932.0
5492.0	10267.0
5365.0	11998.0
9243.0	9512.0
3010.0	12718.0
5286.0	12812.0
7338.0	11941.0
5492.0	11563.0
9496.0	7690.0
6164.0	9424.0
8151.0	10832.0
11178.0	3036.0
9554.0	6741.0
5155.0	12132.0
10447.0	13157.0
3702.0	10832.0
980.0	994.0
8893.0	2671.0
6621.0	8438.0
8604.0	10627.0
3626.0	3671.0
7491.0	11661.0
6324.0	6652.0
6688.0	6326.0
102.0	6369.0
3340.0	4111.0
10886.0	13030.0
10820.0	10267.0
6906.0	11903.0
5545.0	7608.0
7754.0	10131.0
11800.0	12992.0
11684.0	12733.0
3929.0	7036.0
11670.0	8100.0
8210.0	7674.0
8509.0	9239.0
7542.0	4067.0
8722.0	714.0
9796.0	6326.0
10717.0	6338.0
10029.0	11240.0
5229.0	5318.0
9072.0	7854.0
10849.0	10541.0
11546.0	9911.0
5548.0	9862.0
9872.0	9910.0
70.0	43.0
6535.0	5364.0
6001.0	6254.0
6899.0	4067.0
6017.0	7690.0
545.0	2523.0
73.0	7355.0
7354.0	11233.0
10206.0	9095.0
5508.0	12332.0
9059.0	8273.0
6461.0	12332.0
7794.0	12441.0
6461.0	9131.0
9070.0	6219.0
9579.0	6833.0
6459.0	6804.0
6707.0	6326.0
3820.0	7036.0
8056.0	9595.0
11684.0	6453.0
11049.0	9355.0
9847.0	12992.0
3689.0	2203.0
5365.0	12733.0
3375.0	1034.0
7979.0	3988.0
11138.0	6853.0
5268.0	12013.0
11684.0	5364.0
6226.0	10267.0
6626.0	11282.0
11245.0	12441.0
11503.0	5338.0
2177.0	10209.0
8390.0	7394.0
5365.0	10190.0
10632.0	9583.0
3728.0	11955.0
7838.0	8453.0
2989.0	2991.0
5816.0	6035.0
6226.0	10184.0
5121.0	5195.0
9768.0	6818.0
9597.0	10176.0
11661.0	3534.0
5469.0	5874.0
11593.0	6449.0
8901.0	10173.0
11684.0	8438.0
4326.0	12332.0
7354.0	2657.0
320.0	324.0
224.0	439.0
10820.0	7679.0
5914.0	10786.0
10955.0	11815.0
102.0	3675.0
9753.0	4322.0
992.0	3865.0
8334.0	9033.0
5971.0	9696.0
3820.0	9932.0
5577.0	7758.0
8151.0	6391.0
8745.0	556.0
7220.0	7723.0
3010.0	8161.0
4365.0	4420.0
9401.0	6453.0
5268.0	11998.0
9104.0	7687.0
7727.0	8318.0
5736.0	11563.0
950.0	13078.0
5286.0	12981.0
10447.0	10109.0
1779.0	8059.0
3524.0	3562.0
849.0	132.0
3529.0	11271.0
8211.0	8613.0
9037.0	6274.0
8842.0	5761.0
9018.0	9131.0
9681.0	5362.0
6317.0	11820.0
9018.0	10267.0
9037.0	8818.0
10817.0	11995.0
5575.0	6282.0
4916.0	12131.0
11684.0	5490.0
5469.0	10404.0
5481.0	10026.0
7738.0	10267.0
6680.0	10829.0
5914.0	6473.0
7418.0	9595.0
8018.0	8166.0
10579.0	11705.0
9707.0	556.0
3492.0	3530.0
4877.0	1989.0
11116.0	12474.0
10123.0	4630.0
6661.0	10509.0
7555.0	8815.0
9681.0	5904.0
7884.0	7161.0
7354.0	2755.0
1890.0	994.0
11150.0	8440.0
992.0	8100.0
5763.0	11182.0
6017.0	6315.0
5685.0	6493.0
6461.0	10239.0
7823.0	3661.0
1431.0	1441.0
7824.0	12422.0
9681.0	6219.0
11538.0	11428.0
7807.0	10239.0
9243.0	5935.0
9186.0	10829.0
7.0	2128.0
6621.0	5514.0
8682.0	12487.0
9314.0	11182.0
10148.0	11885.0
5710.0	6274.0
6345.0	3404.0
444.0	451.0
11545.0	6220.0
6652.0	4227.0
6196.0	8149.0
10453.0	10267.0
1874.0	112.0
4866.0	4933.0
6567.0	10173.0
10897.0	12332.0
2564.0	2589.0
11492.0	10509.0
5365.0	10289.0
10820.0	10627.0
10752.0	11913.0
4569.0	4632.0
9165.0	6219.0
5797.0	6012.0
9312.0	10188.0
5995.0	6247.0
10539.0	6473.0
2177.0	12081.0
6196.0	556.0
4910.0	4979.0
8056.0	8900.0
7705.0	12667.0
7418.0	3989.0
7679.0	4227.0
8827.0	13157.0
6063.0	7394.0
817.0	3199.0
9554.0	11767.0
1871.0	7452.0
9382.0	6753.0
5710.0	11815.0
11269.0	10789.0
4272.0	4700.0
6048.0	12013.0
6226.0	12992.0
5639.0	8388.0
11146.0	10757.0
7754.0	8114.0
7750.0	8348.0
5263.0	11201.0
6621.0	5490.0
9382.0	11998.0
8804.0	3036.0
11684.0	9901.0
6890.0	9284.0
9809.0	7394.0
11203.0	6326.0
11789.0	9957.0
340.0	344.0
3181.0	12525.0
8211.0	12332.0
8211.0	8410.0
7525.0	144.0
1456.0	1467.0
6222.0	7608.0
3010.0	4722.0
8243.0	8930.0
11545.0	6833.0
9186.0	12743.0
7659.0	9575.0
5469.0	7690.0
10433.0	12064.0
7354.0	8163.0
10121.0	12081.0
3010.0	10183.0
11503.0	5955.0
10888.0	10509.0
7193.0	4486.0
5346.0	10789.0
9239.0	6274.0
6461.0	5904.0
453.0	10761.0
4840.0	1885.0
9298.0	12081.0
6234.0	714.0
6741.0	10617.0
5469.0	10184.0
9314.0	5357.0
9302.0	2692.0
2239.0	2143.0
6226.0	9131.0
6621.0	12739.0
9753.0	12787.0
7542.0	5921.0
1020.0	9901.0
9314.0	12733.0
9519.0	1282.0
3702.0	11808.0
6836.0	7256.0
6461.0	13118.0
7693.0	11539.0
5710.0	6453.0
2683.0	12349.0
6511.0	9424.0
8086.0	5828.0
10617.0	11749.0
6165.0	3458.0
10453.0	9131.0
5577.0	11198.0
794.0	805.0
5469.0	11563.0
9059.0	9131.0
10747.0	10121.0
1233.0	12525.0
6102.0	12081.0
1654.0	4185.0
9243.0	8386.0
4326.0	11005.0
7125.0	12394.0
8626.0	13030.0
5268.0	11201.0
6535.0	8438.0
5710.0	6391.0
3860.0	3909.0
419.0	2729.0
2605.0	2629.0
2553.0	2578.0
9104.0	11740.0
2185.0	2202.0
7794.0	9583.0
7905.0	7473.0
6017.0	9862.0
8211.0	12417.0
10992.0	5364.0
817.0	4308.0
8147.0	6466.0
5710.0	8590.0
6226.0	5650.0
9209.0	11557.0
6063.0	12474.0
11667.0	3203.0
6638.0	2879.0
4720.0	1295.0
4340.0	4649.0
11138.0	7009.0
7903.0	8114.0
9401.0	11885.0
5380.0	6391.0
10131.0	10104.0
6679.0	9095.0
9901.0	11201.0
8151.0	5650.0
894.0	907.0
5290.0	11984.0
11164.0	12207.0
8712.0	9476.0
11734.0	6012.0
2287.0	6466.0
10077.0	10789.0
9070.0	5904.0
9822.0	10798.0
8714.0	9478.0
10121.0	10209.0
9314.0	5364.0
7354.0	3905.0
5268.0	6301.0
7979.0	10209.0
5763.0	5364.0
9220.0	6391.0
5816.0	1396.0
8914.0	8866.0
9796.0	12474.0
6890.0	3425.0
5508.0	3411.0
9302.0	12394.0
11670.0	8092.0
5636.0	5817.0
11412.0	7513.0
8328.0	9025.0
1379.0	1389.0
961.0	7178.0
7824.0	8388.0
7534.0	8092.0
7439.0	5968.0
10730.0	10289.0
11049.0	7854.0
